1419.366299,-20.972317
1419.367471,-20.961941
1419.368642,-20.896967
1419.369814,-20.873783
1419.370986,-20.876705
1419.372158,-20.855724
1419.373330,-20.853428
1419.374502,-20.859360
1419.375674,-20.864693
1419.376846,-20.850916
1419.378017,-20.867035
1419.379189,-20.902752
1419.380361,-20.852709
1419.381533,-20.836380
1419.382705,-20.830002
1419.383877,-20.815660
1419.385049,-20.790428
1419.386221,-20.754719
1419.387392,-20.700504
1419.388564,-20.600626
1419.389736,-20.580875
1419.390908,-20.605431
1419.392080,-20.604061
1419.393252,-20.543022
1419.394424,-20.502220
1419.395596,-20.605028
1419.396767,-20.688093
1419.397939,-20.640293
1419.399111,-20.610977
1419.400283,-20.602325
1419.401455,-20.581390
1419.402627,-20.525566
1419.403799,-20.459354
1419.404971,-20.437298
1419.406142,-20.404528
1419.407314,-20.424444
1419.408486,-20.505238
1419.409658,-20.523893
1419.410830,-20.500092
1419.412002,-20.511122
1419.413174,-20.534632
1419.414346,-20.464470
1419.415517,-20.462776
1419.416689,-20.454123
1419.417861,-20.432083
1419.419033,-20.454502
1419.420205,-20.406399
1419.421377,-20.327398
1419.422549,-20.297699
1419.423721,-20.308365
1419.424892,-20.247812
1419.426064,-20.198101
1419.427236,-20.181076
1419.428408,-20.207813
1419.429580,-20.174793
1419.430752,-20.117146
1419.431924,-20.129221
1419.433096,-20.216133
1419.434267,-20.259619
1419.435439,-20.270613
1419.436611,-20.237104
1419.437783,-20.178785
1419.438955,-20.194740
1419.440127,-20.217180
1419.441299,-20.213200
1419.442471,-20.156805
1419.443642,-20.105753
1419.444814,-20.046852
1419.445986,-20.034351
1419.447158,-20.103319
1419.448330,-20.134663
1419.449502,-20.075233
1419.450674,-20.031260
1419.451846,-19.992998
1419.453017,-19.990910
1419.454189,-20.012445
1419.455361,-19.993170
1419.456533,-20.014984
1419.457705,-20.003361
1419.458877,-19.974159
1419.460049,-19.891836
1419.461221,-19.854515
1419.462392,-19.880392
1419.463564,-19.918051
1419.464736,-19.907202
1419.465908,-19.873159
1419.467080,-19.953651
1419.468252,-19.935234
1419.469424,-19.828444
1419.470596,-19.802872
1419.471767,-19.849754
1419.472939,-19.839495
1419.474111,-19.838194
1419.475283,-19.812223
1419.476455,-19.789026
1419.477627,-19.786999
1419.478799,-19.769165
1419.479971,-19.761375
1419.481142,-19.742619
1419.482314,-19.769346
1419.483486,-19.780537
1419.484658,-19.758547
1419.485830,-19.759087
1419.487002,-19.787710
1419.488174,-19.750126
1419.489346,-19.678391
1419.490517,-19.628111
1419.491689,-19.657215
1419.492861,-19.675264
1419.494033,-19.685867
1419.495205,-19.754658
1419.496377,-19.764193
1419.497549,-19.737179
1419.498721,-19.692339
1419.499892,-19.676167
1419.501064,-19.663818
1419.502236,-19.688868
1419.503408,-19.658529
1419.504580,-19.597076
1419.505752,-19.568693
1419.506924,-19.550655
1419.508096,-19.575239
1419.509267,-19.582125
1419.510439,-19.585476
1419.511611,-19.602625
1419.512783,-19.615572
1419.513955,-19.598946
1419.515127,-19.595304
1419.516299,-19.581861
1419.517471,-19.544706
1419.518642,-19.505730
1419.519814,-19.473541
1419.520986,-19.476902
1419.522158,-19.500486
1419.523330,-19.502146
1419.524502,-19.471733
1419.525674,-19.449579
1419.526846,-19.408117
1419.528017,-19.388750
1419.529189,-19.422758
1419.530361,-19.486298
1419.531533,-19.485870
1419.532705,-19.466265
1419.533877,-19.446396
1419.535049,-19.395950
1419.536221,-19.376434
1419.537392,-19.398876
1419.538564,-19.422871
1419.539736,-19.400845
1419.540908,-19.364244
1419.542080,-19.352016
1419.543252,-19.383438
1419.544424,-19.403841
1419.545596,-19.367645
1419.546767,-19.362961
1419.547939,-19.381931
1419.549111,-19.352909
1419.550283,-19.274858
1419.551455,-19.278103
1419.552627,-19.269312
1419.553799,-19.267357
1419.554971,-19.244999
1419.556142,-19.266485
1419.557314,-19.316326
1419.558486,-19.294947
1419.559658,-19.245422
1419.560830,-19.232714
1419.562002,-19.259111
1419.563174,-19.286219
1419.564346,-19.267191
1419.565517,-19.239574
1419.566689,-19.268728
1419.567861,-19.312189
1419.569033,-19.320257
1419.570205,-19.256088
1419.571377,-19.190088
1419.572549,-19.170734
1419.573721,-19.193624
1419.574892,-19.181181
1419.576064,-19.165857
1419.577236,-19.202503
1419.578408,-19.182770
1419.579580,-19.144760
1419.580752,-19.148590
1419.581924,-19.185278
1419.583096,-19.239010
1419.584267,-19.249479
1419.585439,-19.203053
1419.586611,-19.223465
1419.587783,-19.248138
1419.588955,-19.225227
1419.590127,-19.209547
1419.591299,-19.205853
1419.592471,-19.177858
1419.593642,-19.154686
1419.594814,-19.137098
1419.595986,-19.162846
1419.597158,-19.244867
1419.598330,-19.203894
1419.599502,-19.163774
1419.600674,-19.211294
1419.601846,-19.193903
1419.603017,-19.190201
1419.604189,-19.144320
1419.605361,-19.094704
1419.606533,-19.114214
1419.607705,-19.143631
1419.608877,-19.189148
1419.610049,-19.190205
1419.611221,-19.098431
1419.612392,-19.089643
1419.613564,-19.086866
1419.614736,-19.089230
1419.615908,-19.125786
1419.617080,-19.149406
1419.618252,-19.150452
1419.619424,-19.122513
1419.620596,-19.119404
1419.621767,-19.129349
1419.622939,-19.164040
1419.624111,-19.225357
1419.625283,-19.223928
1419.626455,-19.144606
1419.627627,-19.139156
1419.628799,-19.096134
1419.629971,-19.059904
1419.631142,-19.055359
1419.632314,-19.088902
1419.633486,-19.127195
1419.634658,-19.103601
1419.635830,-19.064142
1419.637002,-19.061377
1419.638174,-19.045736
1419.639346,-18.757816
1419.640517,-18.442760
1419.641689,-18.809662
1419.642861,-19.043467
1419.644033,-19.062746
1419.645205,-19.107004
1419.646377,-19.098953
1419.647549,-19.061893
1419.648721,-19.042894
1419.649892,-19.039215
1419.651064,-19.063585
1419.652236,-19.056631
1419.653408,-19.030643
1419.654580,-19.071625
1419.655752,-19.087410
1419.656924,-19.037754
1419.658096,-18.990417
1419.659267,-19.010439
1419.660439,-19.077965
1419.661611,-19.081013
1419.662783,-19.103315
1419.663955,-19.139196
1419.665127,-19.099489
1419.666299,-19.053804
1419.667471,-19.051548
1419.668642,-19.030645
1419.669814,-18.996452
1419.670986,-19.046322
1419.672158,-19.071976
1419.673330,-19.019030
1419.674502,-18.998291
1419.675674,-19.071768
1419.676846,-19.177681
1419.678017,-19.167120
1419.679189,-19.092371
1419.680361,-19.059387
1419.681533,-19.080006
1419.682705,-19.104256
1419.683877,-19.105299
1419.685049,-19.102905
1419.686221,-19.110088
1419.687392,-19.100439
1419.688564,-19.085886
1419.689736,-19.022820
1419.690908,-19.004286
1419.692080,-19.016727
1419.693252,-19.048920
1419.694424,-19.095152
1419.695596,-19.101480
1419.696767,-19.092773
1419.697939,-19.073292
1419.699111,-19.050390
1419.700283,-19.067238
1419.701455,-19.066523
1419.702627,-19.084175
1419.703799,-19.036077
1419.704971,-19.047724
1419.706142,-19.137131
1419.707314,-19.124798
1419.708486,-19.069782
1419.709658,-19.017769
1419.710830,-19.031204
1419.712002,-19.031485
1419.713174,-19.069527
1419.714346,-19.113926
1419.715517,-19.122501
1419.716689,-19.087370
1419.717861,-19.088303
1419.719033,-19.132521
1419.720205,-19.111740
1419.721377,-19.081305
1419.722549,-19.147963
1419.723721,-19.162159
1419.724892,-19.118158
1419.726064,-19.149729
1419.727236,-19.123055
1419.728408,-19.067499
1419.729580,-19.122286
1419.730752,-19.164936
1419.731924,-19.161024
1419.733096,-19.107897
1419.734267,-19.088041
1419.735439,-19.075388
1419.736611,-19.078728
1419.737783,-19.063644
1419.738955,-19.055449
1419.740127,-19.133503
1419.741299,-19.177881
1419.742471,-19.174580
1419.743642,-19.161957
1419.744814,-19.108414
1419.745986,-19.114157
1419.747158,-19.126986
1419.748330,-19.086248
1419.749502,-19.106985
1419.750674,-19.179472
1419.751846,-19.157246
1419.753017,-19.119831
1419.754189,-19.117996
1419.755361,-19.144676
1419.756533,-19.192631
1419.757705,-19.197104
1419.758877,-19.174635
1419.760049,-19.164318
1419.761221,-18.989069
1419.762392,-19.047565
1419.763564,-19.166716
1419.764736,-19.099224
1419.765908,-19.124020
1419.767080,-19.152458
1419.768252,-19.148003
1419.769424,-19.131836
1419.770596,-19.148712
1419.771767,-19.187868
1419.772939,-19.161654
1419.774111,-19.178850
1419.775283,-19.155977
1419.776455,-19.125830
1419.777627,-19.216318
1419.778799,-19.285133
1419.779971,-19.214348
1419.781142,-19.179825
1419.782314,-19.201525
1419.783486,-19.238295
1419.784658,-19.230278
1419.785830,-19.193005
1419.787002,-19.216398
1419.788174,-19.204273
1419.789346,-19.223063
1419.790517,-19.270578
1419.791689,-19.230307
1419.792861,-19.210855
1419.794033,-19.250557
1419.795205,-19.263157
1419.796377,-19.232046
1419.797549,-19.212791
1419.798721,-19.225874
1419.799892,-19.238993
1419.801064,-19.275534
1419.802236,-19.236353
1419.803408,-19.235762
1419.804580,-19.225811
1419.805752,-19.193726
1419.806924,-19.201988
1419.808096,-19.227125
1419.809267,-19.245941
1419.810439,-19.267570
1419.811611,-19.291315
1419.812783,-19.262239
1419.813955,-19.187992
1419.815127,-19.243948
1419.816299,-19.313242
1419.817471,-19.288132
1419.818642,-19.256485
1419.819814,-19.005402
1419.820986,-18.668098
1419.822158,-18.966803
1419.823330,-19.266525
1419.824502,-19.339983
1419.825674,-19.304096
1419.826846,-19.287050
1419.828017,-19.309441
1419.829189,-19.285114
1419.830361,-19.294111
1419.831533,-19.313107
1419.832705,-19.303453
1419.833877,-19.310814
1419.835049,-19.296013
1419.836221,-19.254953
1419.837392,-19.288092
1419.838564,-19.297285
1419.839736,-19.291313
1419.840908,-19.298056
1419.842080,-19.280024
1419.843252,-19.324976
1419.844424,-19.361034
1419.845596,-19.358088
1419.846767,-19.361349
1419.847939,-19.365913
1419.849111,-19.363136
1419.850283,-19.353781
1419.851455,-19.367735
1419.852627,-19.344105
1419.853799,-19.301838
1419.854971,-19.348442
1419.856142,-19.372757
1419.857314,-19.285419
1419.858486,-19.257484
1419.859658,-19.325230
1419.860830,-19.344797
1419.862002,-19.310110
1419.863174,-19.280972
1419.864346,-19.332363
1419.865517,-19.404596
1419.866689,-19.424093
1419.867861,-19.366154
1419.869033,-19.324833
1419.870205,-19.344349
1419.871377,-19.384277
1419.872549,-19.422966
1419.873721,-19.429754
1419.874892,-19.434784
1419.876064,-19.413849
1419.877236,-19.341948
1419.878408,-19.381363
1419.879580,-19.347530
1419.880752,-19.156162
1419.881924,-19.249937
1419.883096,-19.316023
1419.884267,-19.372578
1419.885439,-19.385241
1419.886611,-19.379885
1419.887783,-19.406609
1419.888955,-19.431173
1419.890127,-19.432779
1419.891299,-19.485352
1419.892471,-19.518839
1419.893642,-19.426434
1419.894814,-19.393982
1419.895986,-19.406580
1419.897158,-19.383558
1419.898330,-19.385967
1419.899502,-19.404848
1419.900674,-19.410627
1419.901846,-19.410042
1419.903017,-19.491734
1419.904189,-19.481174
1419.905361,-19.399284
1419.906533,-19.394686
1419.907705,-19.389004
1419.908877,-19.393921
1419.910049,-19.427505
1419.911221,-19.460800
1419.912392,-19.506153
1419.913564,-19.510807
1419.914736,-19.444105
1419.915908,-19.421124
1419.917080,-19.421873
1419.918252,-19.403082
1419.919424,-19.416416
1419.920596,-19.430511
1419.921767,-19.403500
1419.922939,-19.432833
1419.924111,-19.462009
1419.925283,-19.455744
1419.926455,-19.415176
1419.927627,-19.419268
1419.928799,-19.510857
1419.929971,-19.562813
1419.931142,-19.571245
1419.932314,-19.514439
1419.933486,-19.423624
1419.934658,-19.425217
1419.935830,-19.473022
1419.937002,-19.499111
1419.938174,-19.505857
1419.939346,-19.548281
1419.940517,-19.506496
1419.941689,-19.425133
1419.942861,-19.417545
1419.944033,-19.444508
1419.945205,-19.468342
1419.946377,-19.493277
1419.947549,-19.469177
1419.948721,-19.446152
1419.949892,-19.460812
1419.951064,-19.492418
1419.952236,-19.506098
1419.953408,-19.491241
1419.954580,-19.555189
1419.955752,-19.601793
1419.956924,-19.559273
1419.958096,-19.487099
1419.959267,-19.450363
1419.960439,-19.492809
1419.961611,-19.510395
1419.962783,-19.531628
1419.963955,-19.521088
1419.965127,-19.485548
1419.966299,-19.495369
1419.967471,-19.526571
1419.968642,-19.533615
1419.969814,-19.520725
1419.970986,-19.505396
1419.972158,-19.548368
1419.973330,-19.505384
1419.974502,-19.452003
1419.975674,-19.464876
1419.976846,-19.548798
1419.978017,-19.603973
1419.979189,-19.605585
1419.980361,-19.612690
1419.981533,-19.554943
1419.982705,-19.553492
1419.983877,-19.582693
1419.985049,-19.581215
1419.986221,-19.596027
1419.987392,-19.547403
1419.988564,-19.507702
1419.989736,-19.526011
1419.990908,-19.554394
1419.992080,-19.511320
1419.993252,-19.499022
1419.994424,-19.592318
1419.995596,-19.604910
1419.996767,-19.524599
1419.997939,-19.512592
1419.999111,-19.483341
1420.000283,-19.471821
1420.001455,-19.503315
1420.002627,-19.507771
1420.003799,-19.479044
1420.004971,-19.459179
1420.006142,-19.480383
1420.007314,-19.488123
1420.008486,-19.541775
1420.009658,-19.616850
1420.010830,-19.580223
1420.012002,-19.526913
1420.013174,-19.549290
1420.014346,-19.641312
1420.015517,-19.651163
1420.016689,-19.598278
1420.017861,-19.623585
1420.019033,-19.664833
1420.020205,-19.644627
1420.021377,-19.601709
1420.022549,-19.559553
1420.023721,-19.529097
1420.024892,-19.517540
1420.026064,-19.552475
1420.027236,-19.589849
1420.028408,-19.608246
1420.029580,-19.633875
1420.030752,-19.650553
1420.031924,-19.596930
1420.033096,-19.558811
1420.034267,-19.581442
1420.035439,-19.594614
1420.036611,-19.543297
1420.037783,-19.513390
1420.038955,-19.538517
1420.040127,-19.549364
1420.041299,-19.544422
1420.042471,-19.577454
1420.043642,-19.569122
1420.044814,-19.576620
1420.045986,-19.562717
1420.047158,-19.537939
1420.048330,-19.531746
1420.049502,-19.521635
1420.050674,-19.464359
1420.051846,-19.482222
1420.053017,-19.572296
1420.054189,-19.547485
1420.055361,-19.485853
1420.056533,-19.522263
1420.057705,-19.565327
1420.058877,-19.586224
1420.060049,-19.579742
1420.061221,-19.520493
1420.062392,-19.528961
1420.063564,-19.543343
1420.064736,-19.560478
1420.065908,-19.558687
1420.067080,-19.590475
1420.068252,-19.665586
1420.069424,-19.678087
1420.070596,-19.627314
1420.071767,-19.576874
1420.072939,-19.558546
1420.074111,-19.553926
1420.075283,-19.543690
1420.076455,-19.589350
1420.077627,-19.619751
1420.078799,-19.596256
1420.079971,-19.559856
1420.081142,-19.558270
1420.082314,-19.564550
1420.083486,-19.580891
1420.084658,-19.545834
1420.085830,-19.536531
1420.087002,-19.563717
1420.088174,-19.536097
1420.089346,-19.536993
1420.090517,-19.561600
1420.091689,-19.589466
1420.092861,-19.574348
1420.094033,-19.538416
1420.095205,-19.528061
1420.096377,-19.510492
1420.097549,-19.548233
1420.098721,-19.536564
1420.099892,-19.502562
1420.101064,-19.525124
1420.102236,-19.536926
1420.103408,-19.576981
1420.104580,-19.613167
1420.105752,-19.615160
1420.106924,-19.608425
1420.108096,-19.576771
1420.109267,-19.581148
1420.110439,-19.603363
1420.111611,-19.561327
1420.112783,-19.553873
1420.113955,-19.536613
1420.115127,-19.470999
1420.116299,-19.475174
1420.117471,-19.519831
1420.118642,-19.521015
1420.119814,-19.468784
1420.120986,-19.477367
1420.122158,-19.518459
1420.123330,-19.510622
1420.124502,-19.518333
1420.125674,-19.562870
1420.126846,-19.518715
1420.128017,-19.470675
1420.129189,-19.461180
1420.130361,-19.499475
1420.131533,-19.508778
1420.132705,-19.465240
1420.133877,-19.488113
1420.135049,-19.567173
1420.136221,-19.535992
1420.137392,-19.536798
1420.138564,-19.538074
1420.139736,-19.485451
1420.140908,-19.492102
1420.142080,-19.471298
1420.143252,-19.459209
1420.144424,-19.463089
1420.145596,-19.493923
1420.146767,-19.502584
1420.147939,-19.502502
1420.149111,-19.490814
1420.150283,-19.488638
1420.151455,-19.451403
1420.152627,-19.466555
1420.153799,-19.508350
1420.154971,-19.494755
1420.156142,-19.460472
1420.157314,-19.412317
1420.158486,-19.454536
1420.159658,-19.504684
1420.160830,-19.496214
1420.162002,-19.532671
1420.163174,-19.539722
1420.164346,-19.520153
1420.165517,-19.535994
1420.166689,-19.548428
1420.167861,-19.533880
1420.169033,-19.526876
1420.170205,-19.491268
1420.171377,-19.465349
1420.172549,-19.455984
1420.173721,-19.447357
1420.174892,-19.433962
1420.176064,-19.408829
1420.177236,-19.414804
1420.178408,-19.453346
1420.179580,-19.424561
1420.180752,-19.412910
1420.181924,-19.512535
1420.183096,-19.566843
1420.184267,-19.520887
1420.185439,-19.454699
1420.186611,-19.439137
1420.187783,-19.477890
1420.188955,-19.507578
1420.190127,-19.486473
1420.191299,-19.465811
1420.192471,-19.444191
1420.193642,-19.439713
1420.194814,-19.460661
1420.195986,-19.485495
1420.197158,-19.498066
1420.198330,-19.491289
1420.199502,-19.478294
1420.200674,-19.476244
1420.201846,-19.461576
1420.203017,-19.420757
1420.204189,-19.436792
1420.205361,-19.434793
1420.206533,-19.449066
1420.207705,-19.475878
1420.208877,-19.444536
1420.210049,-19.427956
1420.211221,-19.398809
1420.212392,-19.411369
1420.213564,-19.462692
1420.214736,-19.457729
1420.215908,-19.444931
1420.217080,-19.444120
1420.218252,-19.387875
1420.219424,-19.366693
1420.220596,-19.374271
1420.221767,-19.407925
1420.222939,-19.423325
1420.224111,-19.420557
1420.225283,-19.452168
1420.226455,-19.432093
1420.227627,-19.379509
1420.228799,-19.438372
1420.229971,-19.459917
1420.231142,-19.447836
1420.232314,-19.389524
1420.233486,-19.353836
1420.234658,-19.407877
1420.235830,-19.468687
1420.237002,-19.420977
1420.238174,-19.380568
1420.239346,-19.435566
1420.240517,-19.469469
1420.241689,-19.407448
1420.242861,-19.387924
1420.244033,-19.475306
1420.245205,-19.438097
1420.246377,-19.347479
1420.247549,-19.392002
1420.248721,-19.413288
1420.249892,-19.367558
1420.251064,-19.350412
1420.252236,-19.315947
1420.253408,-19.306900
1420.254580,-19.352182
1420.255752,-19.373417
1420.256924,-19.353806
1420.258096,-19.359272
1420.259267,-19.396156
1420.260439,-19.402950
1420.261611,-19.385212
1420.262783,-19.369156
1420.263955,-19.343956
1420.265127,-19.304482
1420.266299,-19.324158
1420.267471,-19.373070
1420.268642,-19.401262
1420.269814,-19.387791
1420.270986,-19.358723
1420.272158,-19.351103
1420.273330,-19.288336
1420.274502,-19.294964
1420.275674,-19.362076
1420.276846,-19.396704
1420.278017,-19.366175
1420.279189,-19.320255
1420.280361,-19.299152
1420.281533,-19.325161
1420.282705,-19.366289
1420.283877,-19.333830
1420.285049,-19.292946
1420.286221,-19.349388
1420.287392,-19.398195
1420.288564,-19.379797
1420.289736,-19.352972
1420.290908,-19.373590
1420.292080,-19.325590
1420.293252,-19.234650
1420.294424,-19.277134
1420.295596,-19.359564
1420.296767,-19.345600
1420.297939,-19.340912
1420.299111,-19.343060
1420.300283,-19.369856
1420.301455,-19.422890
1420.302627,-19.439075
1420.303799,-19.360559
1420.304971,-19.338585
1420.306142,-19.366394
1420.307314,-19.335468
1420.308486,-19.298008
1420.309658,-19.333094
1420.310830,-19.376720
1420.312002,-19.382341
1420.313174,-19.390699
1420.314346,-19.394943
1420.315517,-19.407629
1420.316689,-19.364662
1420.317861,-19.304859
1420.319033,-19.292112
1420.320205,-19.237984
1420.321377,-19.295338
1420.322549,-19.400434
1420.323721,-19.477804
1420.324892,-19.404827
1420.326064,-19.254929
1420.327236,-19.264172
1420.328408,-19.266975
1420.329580,-19.245893
1420.330752,-19.279560
1420.331924,-19.289762
1420.333096,-19.323980
1420.334267,-19.343679
1420.335439,-19.341560
1420.336611,-19.281040
1420.337783,-19.273130
1420.338955,-19.303993
1420.340127,-19.318560
1420.341299,-19.310389
1420.342471,-19.314606
1420.343642,-19.335983
1420.344814,-19.366592
1420.345986,-19.376036
1420.347158,-19.416302
1420.348330,-19.410608
1420.349502,-19.370861
1420.350674,-19.381102
1420.351846,-19.374241
1420.353017,-19.362890
1420.354189,-19.363420
1420.355361,-19.395283
1420.356533,-19.324594
1420.357705,-19.251953
1420.358877,-19.253736
1420.360049,-19.268715
1420.361221,-19.257923
1420.362392,-19.279840
1420.363564,-19.278578
1420.364736,-19.278612
1420.365908,-19.304131
1420.367080,-19.302696
1420.368252,-19.277102
1420.369424,-19.277836
1420.370596,-19.286636
1420.371767,-19.318916
1420.372939,-19.346621
1420.374111,-19.363155
1420.375283,-19.355867
1420.376455,-19.358389
1420.377627,-19.348417
1420.378799,-19.361221
1420.379971,-19.389755
1420.381142,-19.349583
1420.382314,-19.329033
1420.383486,-19.325348
1420.384658,-19.311068
1420.385830,-19.371334
1420.387002,-19.438961
1420.388174,-19.425753
1420.389346,-19.413584
1420.390517,-19.363007
1420.391689,-19.310572
1420.392861,-19.321310
1420.394033,-19.318228
1420.395205,-19.305384
1420.396377,-19.326727
1420.397549,-19.303249
1420.398721,-19.299332
1420.399892,-19.351982
1420.401064,-19.351585
1420.402236,-19.351927
1420.403408,-19.106403
1420.404580,-17.308884
1420.405752,-15.826286
1420.406924,-17.366615
1420.408096,-19.125870
1420.409267,-19.375952
1420.410439,-19.381283
1420.411611,-19.357903
1420.412783,-19.362185
1420.413955,-19.421955
1420.415127,-19.459892
1420.416299,-19.478844
1420.417471,-19.446365
1420.418642,-19.329647
1420.419814,-19.272598
1420.420986,-19.297178
1420.422158,-19.314911
1420.423330,-19.330284
1420.424502,-19.369949
1420.425674,-19.397598
1420.426846,-19.392679
1420.428017,-19.384975
1420.429189,-19.367277
1420.430361,-19.346506
1420.431533,-19.347263
1420.432705,-19.286808
1420.433877,-19.240410
1420.435049,-19.318226
1420.436221,-19.324274
1420.437392,-19.298798
1420.438564,-19.371365
1420.439736,-19.394781
1420.440908,-19.345400
1420.442080,-19.346634
1420.443252,-19.357113
1420.444424,-19.355871
1420.445596,-19.344183
1420.446767,-19.334003
1420.447939,-19.291710
1420.449111,-19.323315
1420.450283,-19.452312
1420.451455,-19.511456
1420.452627,-19.437729
1420.453799,-19.361444
1420.454971,-19.352369
1420.456142,-19.387253
1420.457314,-19.378815
1420.458486,-19.358976
1420.459658,-19.363863
1420.460830,-19.340912
1420.462002,-19.315632
1420.463174,-19.316938
1420.464346,-19.339565
1420.465517,-19.366442
1420.466689,-19.386612
1420.467861,-19.376568
1420.469033,-19.319227
1420.470205,-19.349073
1420.471377,-19.395264
1420.472549,-19.400114
1420.473721,-19.454206
1420.474892,-19.470589
1420.476064,-19.441143
1420.477236,-19.416342
1420.478408,-19.441277
1420.479580,-19.499224
1420.480752,-19.446547
1420.481924,-19.405800
1420.483096,-19.408587
1420.484267,-19.427221
1420.485439,-19.412519
1420.486611,-19.395935
1420.487783,-19.401987
1420.488955,-19.381948
1420.490127,-19.409700
1420.491299,-19.473217
1420.492471,-19.440933
1420.493642,-19.360395
1420.494814,-19.347927
1420.495986,-19.382732
1420.497158,-19.387707
1420.498330,-19.429384
1420.499502,-19.460331
1420.500674,-19.479410
1420.501846,-19.465534
1420.503017,-19.409531
1420.504189,-19.441082
1420.505361,-19.480421
1420.506533,-19.484550
1420.507705,-19.497702
1420.508877,-19.431065
1420.510049,-19.421576
1420.511221,-19.482412
1420.512392,-19.490932
1420.513564,-19.444826
1420.514736,-19.424620
1420.515908,-19.520847
1420.517080,-19.521233
1420.518252,-19.429893
1420.519424,-19.429207
1420.520596,-19.454041
1420.521767,-19.436281
1420.522939,-19.434114
1420.524111,-19.494240
1420.525283,-19.475018
1420.526455,-19.486979
1420.527627,-19.533648
1420.528799,-19.545341
1420.529971,-19.521662
1420.531142,-19.488913
1420.532314,-19.461290
1420.533486,-19.445869
1420.534658,-19.449932
1420.535830,-19.466497
1420.537002,-19.488136
1420.538174,-19.499769
1420.539346,-19.464096
1420.540517,-19.489466
1420.541689,-19.540319
1420.542861,-19.564976
1420.544033,-19.546951
1420.545205,-19.495735
1420.546377,-19.435690
1420.547549,-19.475441
1420.548721,-19.570259
1420.549892,-19.533148
1420.551064,-19.488834
1420.552236,-19.495409
1420.553408,-19.517551
1420.554580,-19.591679
1420.555752,-19.578228
1420.556924,-19.481972
1420.558096,-19.433910
1420.559267,-19.445835
1420.560439,-19.496204
1420.561611,-19.512676
1420.562783,-19.544077
1420.563955,-19.550129
1420.565127,-19.556583
1420.566299,-19.572783
1420.567471,-19.602194
1420.568642,-19.588905
1420.569814,-19.553379
1420.570986,-19.585735
1420.572158,-19.584047
1420.573330,-19.508265
1420.574502,-19.506859
1420.575674,-19.533146
1420.576846,-19.556019
1420.578017,-19.578787
1420.579189,-19.589138
1420.580361,-19.527531
1420.581533,-19.449501
1420.582705,-19.496317
1420.583877,-19.601700
1420.585049,-19.665886
1420.586221,-19.646008
1420.587392,-19.589989
1420.588564,-19.570848
1420.589736,-19.562920
1420.590908,-19.611221
1420.592080,-19.625088
1420.593252,-19.632698
1420.594424,-19.660767
